id,is_iceberg
546ec108,0.034882672131061554
78f39102,0.0039099957793951035
26b6379a,0.05421409010887146
8cb14c23,0.01618366874754429
75892ee1,0.01590862311422825
3d31d65f,0.0018898039124906063
30784a7a,0.020046468824148178
efba2a23,0.9986352920532227
9fcb2c5a,1.2628036074602278e-06
9910ee7e,7.754597027087584e-05
dc97b587,0.003363062161952257
7732ca72,0.006880161818116903
c4bac1f1,0.5853944420814514
a80ddf30,4.5328910402986367e-08
fe79c536,0.0018875335808843374
84e34259,0.9975760579109192
7db3b563,0.0002782234223559499
5e946e6e,0.9400206208229065
76881bf4,0.9542715549468994
7c606237,0.00048700280603952706
7aa06d7d,0.862518310546875
0d035cbc,0.0011604080209508538
0838e69f,0.00047443038783967495
f6715e39,0.9626782536506653
499004bb,0.04220450296998024
4cefc9ec,3.1173808565654326e-06
ded95f0a,0.9985233545303345
073112c9,0.03780191019177437
96cb4df4,2.0312422748247627e-06
0962de0b,0.9976300597190857
cea18b7b,0.9999615550041199
75463cb0,0.40984097123146057
4a59c201,0.4510819613933563
29d46646,0.006908697541803122
e6134ca4,0.007515855599194765
445ae936,0.9975185394287109
420d8dda,0.9999460577964783
bae1b5b1,0.7156973481178284
9f49327e,0.5960939526557922
18b52f62,0.9756355285644531
b02bb341,0.00012909354700241238
e5be8689,0.00021198503964114934
b5b85b95,0.005691959522664547
b94f72e3,6.859307632112177e-06
a79114fd,7.02514371369034e-05
502ffafa,0.999904215335846
b8e274d7,0.015192903578281403
e37f8f63,0.00018664666276890785
c8a5c9d9,0.0008573354571126401
d574bf84,0.0019729097839444876
88bc1b71,0.9998348951339722
3261e3ee,0.9989703893661499
e65424cf,0.11296139657497406
706d2090,7.423702985676073e-09
94d4c49c,0.007324508856981993
51ba3d48,0.1396317183971405
fdd4c395,0.23884481191635132
12eed563,0.027925584465265274
f93627e8,0.9998676180839539
df51a7cd,0.08266296982765198
c84092af,0.004584004171192646
514a25a2,0.0007161082467064261
5d421481,0.02185896411538124
d3859efd,0.999465823173523
eb024725,0.0009086595964618027
0d8537a5,0.022964967414736748
fe708ff7,0.017784880474209785
1790bbf0,0.017976103350520134
8a30487e,0.0014831225853413343
70a01d16,0.033372391015291214
89bb7fca,0.9670577049255371
398c1300,0.0005541353020817041
41b43c73,0.0017199100693687797
72d2839a,0.00449101347476244
beeb98cf,0.0001170212563010864
c409f194,0.9936155080795288
0c654278,0.0014329495606943965
fb155295,0.6960106492042542
103d1e1d,0.9971958994865417
6c755ff3,1.1358400442418315e-08
3722a062,0.12036839872598648
90611922,0.02326325513422489
77b432f1,0.9999921917915344
ccf53246,0.9969781041145325
4c52089f,0.3201809525489807
81e05676,0.0018661614740267396
732c51d0,0.028489017859101295
b60c6094,0.10860027372837067
2e9db48a,0.9999305009841919
68cdc732,3.065211421926506e-05
e1f9dbd9,0.0003006898332387209
31fd12b9,0.1300147920846939
72bd3e45,0.6548176407814026
84e2f1ab,0.0456121601164341
b4b6d3d0,0.04687041789293289
874d507a,0.0024911474902182817
44775bac,0.0183054581284523
83dfaf91,0.004896452184766531
a9a1cc1e,1.284432437387295e-05
227de452,1.3709453128285531e-07
14519bcf,9.217431215802208e-05
970a9821,0.33735963702201843
e84230ac,3.5183333238819614e-05
550e4ebc,0.003326334059238434
5e98d635,0.00010150290472665802
667d386b,0.0030195957515388727
503fefff,0.0036310525611042976
08bcb429,0.004832678008824587
90c293d2,0.005247030407190323
bbc84c36,0.06175531446933746
3facaac6,0.12944379448890686
e8d1bc63,0.0025087352842092514
0ba50202,0.0007801655447110534
9d947517,6.871842206379597e-09
e084ed8f,9.579621291777585e-07
7051b370,0.0006829283083789051
910f551e,0.001948932884261012
8d238915,0.029517434537410736
e7238f30,1.7295931684202515e-05
a658f1ba,0.01581357792019844
0b4e7093,0.987206220626831
4d59af79,0.4372309744358063
99a7b417,0.026844728738069534
e5798365,0.011384120211005211
078c699f,0.06281686574220657
b2cd6017,0.0102273253723979
89b3960f,0.000776506494730711
104d981d,0.9833314418792725
05e410e9,0.002522876486182213
44556da6,0.023546235635876656
207e5145,0.0236167274415493
390ddfc0,3.1766414849698776e-06
2e82728f,0.008958625607192516
4245d2cc,0.0005143769667483866
d43a187c,0.6013879179954529
52b60236,0.0029909696895629168
cc22996f,0.009692826308310032
bf08f16a,0.0025598115753382444
47dea2c3,0.1439647227525711
22ac0bab,0.47779861092567444
49c670ad,3.3185093343490735e-05
1040e727,3.060418021050282e-05
f39933c4,0.00011243054177612066
30474ea4,0.9694830179214478
73978670,0.474168598651886
527ad437,0.9998616576194763
78f83e41,0.0076002017594873905
12921cf8,0.9395778775215149
b960192b,0.0001282571320189163
9dfaf61b,3.614620140979241e-07
cec954d2,0.00015532365068793297
00bb437f,0.06112369894981384
06458d98,0.004264243878424168
37ba4455,0.0007072373991832137
2feeeaf3,0.9997861385345459
06c83a48,0.013983983546495438
dfe4fd55,1.558350231789518e-05
0b7fb9da,0.0017960097175091505
52d1ae5f,9.209285281031043e-07
0ef51267,0.002240548375993967
0d9822ce,0.9096764922142029
bcad7099,0.00022668488963972777
a26a7454,0.0377914123237133
93b7cc9d,0.7456115484237671
dcd0ddc6,0.06883785128593445
16655d5c,0.014043756760656834
2a6150ae,0.006700742058455944
601fa9bc,0.0013893318828195333
3644a31b,0.006940686609596014
396254ec,0.04715676233172417
b01bf536,0.8664597868919373
ff13313c,0.03581702709197998
18c308c7,0.010197548195719719
50b69cc6,5.415961641119793e-05
76bd6e6a,0.0005181093001738191
74c587bb,0.03615229204297066
11b26a63,0.03367023169994354
bf2bc384,0.062006376683712006
075634d5,6.149719524728425e-07
7b1e388b,0.00010801311873365194
8eb02fc2,0.01804921217262745
5b09ed4a,0.0013100866926833987
371b935e,0.8839845657348633
7a1cbaab,0.0035397044848650694
c5c72595,0.9513028264045715
c5ea95c0,0.04500493407249451
a5b61d35,0.00031816077535040677
2c252c46,0.0024442728608846664
7d8e52d9,0.0005724062793888152
13fe65d5,0.12120364606380463
a3d2abc6,0.006863289978355169
9248daa9,0.8836116194725037
605470fc,0.010623423382639885
38717ccd,0.8787980675697327
1144cbd0,0.9942243099212646
6d32e09b,0.5460129380226135
89b138f7,4.2583324102452025e-05
a83f69a4,0.012504846788942814
68b7f89d,0.319128155708313
a0998397,0.04029736667871475
7e20006f,3.610277232724002e-08
93b12419,0.9701982140541077
475c5a35,0.006231528706848621
67f42c90,0.00562571594491601
45a114e0,0.0031586221884936094
41a59ee9,0.01724953018128872
6c2c6a39,0.0035111333709210157
9f840a7d,2.5877992015921336e-07
2ad5ee96,0.001218884950503707
cb8b875e,0.9983844757080078
2283d088,0.0001877230970421806
545f8210,4.29199673135372e-07
7eeed38a,0.9457221031188965
be77b9e7,0.0006050937226973474
16ec40a3,0.10463029891252518
b7e74bcf,0.7657652497291565
8a36acfd,0.980155348777771
d2e5b493,0.999889612197876
bd88797b,0.0009814150398597121
78566a26,5.365973629523069e-05
32449528,0.14401383697986603
5f6ffdad,0.3764777183532715
38bdc33c,0.14254526793956757
f88a9ed3,0.013420713134109974
c1fe2103,5.808148671349045e-06
63f7ddd9,3.3754502055671765e-06
97e123d2,0.0038361873012036085
7d078228,0.0053247008472681046
6b43e60f,0.9999746084213257
e07665a4,0.7961241602897644
4da0c147,3.065132477786392e-05
1d2474a1,0.002774797612801194
f39a3050,0.00028965913224965334
aaeb3f89,0.02126639522612095
daa3d1e9,0.0003958781890105456
23cad3ed,0.9999555945396423
dc8fd92d,0.9939735531806946
994a2787,4.915086174150929e-05
5009ce8c,0.9946753978729248
95ba90c7,0.0003302372060716152
bb176f20,0.009611023589968681
57ccd603,2.0377508917590603e-05
c3767f5b,0.901358962059021
076492b4,0.0057082269340753555
68864007,0.009224893525242805
fb124dd7,0.05836939439177513
c59fbfc0,2.5887656462941777e-08
ddce9f51,0.0009038602584041655
c459dbf6,0.035790324211120605
1a39b44e,0.14393246173858643
a31f8519,2.0960965230187867e-06
29ff4d55,0.0007605816936120391
c0a87a44,0.05218198522925377
aa07ea34,0.0018328018486499786
ed7b77f3,0.9925101399421692
ccb10918,0.0046849325299263
aba1f2cc,0.00042902948916889727
0c4b7ce6,9.403567673871294e-05
26a29fae,4.57842830314803e-09
6a1a9b91,0.38716012239456177
fda0d9b3,0.00018937341519631445
2f7da2f9,0.732677698135376
948317c5,5.243076157057658e-05
df315de0,0.017495064064860344
51762e5e,0.0001574181078467518
9be1f9d4,2.173344728362281e-05
b20f16ca,0.00488629937171936
24f677ab,0.00604235427454114
19d36f67,6.8082028903404535e-09
db098e36,0.009317189455032349
3ab323b5,0.26728925108909607
db204654,0.0030132727697491646
f0b7c362,0.032408636063337326
9c36083a,0.919492244720459
00247e48,0.9995824098587036
99064331,0.0001978986110771075
fb023b97,0.022960983216762543
834a13a2,0.0006473976536653936
b4fb7c3b,0.05275697633624077
cccc91e5,0.001157150138169527
e777f5c4,8.385701448787586e-07
8a367850,9.983227755583357e-07
01aee49b,0.9887204766273499
09a3f3cb,0.0334491990506649
b7837a99,0.9067466855049133
0e5c18fe,4.227918543620035e-05
433d92a6,8.452576003037393e-05
d8c1c90e,5.4424559493782e-05
5cf350ea,0.006104520056396723
9e6adfeb,0.0009356233640573919
398c373b,0.00018511258531361818
8e1cb96b,0.5327333807945251
c0ab7de5,0.00015850439376663417
b7519f43,0.12141790241003036
54d7929f,9.803288847365366e-09
222a4407,0.002224438823759556
4cd8d439,0.0008943460416048765
ac31d9e4,0.27768051624298096
0c51475f,8.140259888023138e-05
926b4b5d,0.996070921421051
3072aeb4,0.8908868432044983
5508aabc,2.3698714812780963e-06
7ff080c1,0.8971075415611267
c8137158,3.236792326788418e-05
73f4c54a,0.0044906968250870705
0ab19c8d,0.01494756992906332
57c090c7,0.7088366150856018
b3f4d7c8,0.9957935810089111
d4a81cf9,0.07416650652885437
497c4ff8,0.01352318748831749
8949311b,0.9972179532051086
d4f17d1d,0.051504768431186676
cbd015d6,1.4681721438591921e-07
4ff7d773,0.03263019025325775
5950d2f6,0.0015069819055497646
f0b4c564,0.0011060184333473444
4727e088,0.018710067495703697
2c9b195c,0.02476166933774948
04c441b0,0.13553325831890106
9f1e2246,0.0010555533226579428
3bf56119,0.08470337837934494
385033f6,0.0026504979468882084
1e14e9eb,0.00040257032378576696
4ec14d05,0.004113850649446249
d16ffa50,0.0015835640951991081
6f2147d7,0.0044760312885046005
13540275,0.9603826403617859
280aaa6c,0.0004204070137348026
63d6fcf6,0.46877598762512207
e1130afc,0.01080405805259943
8915b349,0.39399057626724243
02cb6179,0.999788761138916
816084ef,0.009231453761458397
e83e27ef,0.017775148153305054
9928b6cb,0.0071607790887355804
398c44d5,0.002503633499145508
4e9944c8,0.003350184066221118
ade738c7,0.005857933312654495
df106f1f,0.003003741381689906
707c42f2,8.623599967449991e-08
c7d6c968,0.004757745191454887
2f62a2d3,4.4379466999089345e-05
58a62136,0.002695944858714938
8e16308d,1.4749526826562942e-06
10d97d10,0.0004602123226504773
862a2dd5,0.024265563115477562
45d7cd09,5.04734089190606e-05
daef67d6,0.994758665561676
40b9f916,0.0003122067137155682
c17dc729,0.05223265662789345
d008e04f,0.31723254919052124
a5a6fe15,0.1996237188577652
e9ce7834,2.086150379909668e-05
518a5aeb,0.995843768119812
fd6e49ab,0.001726628397591412
35ef2d54,0.00034375768154859543
be1f3e73,0.9684942364692688
013825b7,0.0005030379979871213
c48b752b,0.07607141882181168
a0f39ace,0.01493614912033081
800aff52,0.014635040424764156
e0eb259a,0.2284116894006729
404bdcc5,0.11363021284341812
9be770cc,0.02265581488609314
e002bdfa,0.014762059785425663
511f8764,0.2541067600250244
d41e40d8,0.017324987798929214
ff846aa6,0.39495164155960083
c261a419,0.00364145589992404
c3358fec,0.002955328905954957
62972972,0.012750266119837761
3f15e6a3,0.0048960414715111256
f239dd72,0.005407397169619799
e9d815ef,0.0422544926404953
568085b5,3.144422180412221e-07
80708782,0.6975566148757935
a578b01b,0.9970512390136719
04b81012,0.0023708855733275414
3fbd3a3e,0.00013129416038282216
536bc047,0.940551221370697
6905e82d,0.23980991542339325
352b0ab0,0.0035472640302032232
205506f4,0.01522686704993248
b4075da1,1.0049247975985054e-05
0132c59d,0.004852272570133209
5c471255,0.8234990239143372
b9ee0383,0.9909386038780212
aee38fe1,6.504967132059392e-06
93eda776,2.42951863071994e-08
d65ee363,0.05856107175350189
7e6785d9,0.00011830687435576692
c006cf82,0.010425888933241367
197f9050,0.9983989596366882
efce51fc,0.00025489783729426563
d8dd1b33,0.0001873920118669048
ca5bae71,0.00436415383592248
66eba58c,0.5164836645126343
e080fee1,0.008254308253526688
9626a2b5,0.0016002379124984145
c0298b7d,0.41896486282348633
80f17a8d,0.00014280634059105068
fefe71e5,0.000495086598675698
92a45990,0.12246508151292801
8e922071,0.003788013942539692
d5952199,2.7891666832147166e-05
3c56cf59,0.018441596999764442
5b677f30,0.9998233318328857
70986e85,0.09777598083019257
ee110bda,0.5362290740013123
e7b4d317,0.019801178947091103
f59f29f5,0.008901345543563366
3d1e179e,0.001706484123133123
4e9c76d9,0.09989948570728302
5b5d407e,2.3701675218035234e-06
bb4d8184,0.26455870270729065
5f5ad493,0.03546375408768654
a304ae2e,4.899111516465382e-08
ac337f79,0.691500186920166
e00e495a,0.0005916316877119243
71477bcf,0.01736634410917759
22ed2916,0.0005391506128944457
05fdb1ce,1.0599932043220406e-10
4c5e56dd,8.48025047162082e-06
fab2df1f,7.415947411715251e-09
afe6a1d1,0.0005114955129101872
fa03ba13,0.002460320945829153
663dd2bf,0.31740182638168335
5d3aa488,0.18339107930660248
11d63814,1.8427925851938198e-06
11ac5623,0.02363036945462227
dd28b028,0.006192051339894533
bf244975,0.14601126313209534
6a2fe659,0.002436819253489375
bd689e7a,0.002727571642026305
a7b21484,0.0003745841095224023
06626706,0.00010821180330822244
2fcb2613,0.04288684204220772
1ee7f506,0.001028409693390131
c462096f,0.005273545626550913
59b91711,0.00021626132365781814
148ad313,0.022471457719802856
a04c148d,0.037373922765254974
142d14f3,0.9964494705200195
0dccef06,0.0046517979353666306
bf9dea3e,0.9999279379844666
121ec728,0.001564649399369955
25ea1800,1.3622732694784645e-05
024bed49,0.0014452629256993532
771a9bc9,0.023809555917978287
8b2562e0,0.5539495348930359
fefe0db6,0.0003964796778745949
a6cc8fa1,0.5443071126937866
fe33ce5b,0.0024071766529232264
c11a6fd5,0.9976312518119812
69152132,0.00010629665484884754
dd54beb5,0.9981598854064941
46d8944e,0.00011679537419695407
f278cc6a,0.010789698921144009
9cba91e4,0.03366929292678833
37e80ad8,0.0011611446971073747
6247d06a,0.0008057539816945791
0bb564ea,0.0010380306048318744
f8802638,0.02710699290037155
cb77c1d4,0.006280052941292524
edcad79c,0.10540148615837097
ade84952,1.245958571871597e-07
e9a4a8f7,3.6083619647797605e-07
8c3c9c0b,1.4722312698722817e-05
c105af7a,0.0011933048954233527
64a96816,0.011301374062895775
d435722b,0.0032264417968690395
f8c2c17d,0.0035240151919424534
30b0c5a1,0.13324996829032898
a241eee2,0.992284893989563
577af3a1,0.04434230551123619
b1e49a9f,0.018939988687634468
49eff60f,0.12774109840393066
171ffc36,0.0003450892982073128
2dbb2931,0.03940565511584282
851f9ad8,0.0015837997198104858
ef787241,0.10772138833999634
3ed46d9b,0.30843037366867065
61a96458,0.9869956374168396
a0eb8b65,0.038687922060489655
8058e7e7,0.9499030113220215
5d0969c3,0.995919406414032
06dc5d13,0.9953339695930481
614d8fdf,6.754957576049492e-05
068ace8d,0.9973030090332031
55bd7491,0.07733949273824692
59db8d78,0.030759001150727272
ee9ba395,0.0018294655019417405
3833c332,8.503585604557884e-07
f9c56480,0.007723208516836166
35041821,0.0002403718390269205
67426d52,0.0034562007058411837
f2eba496,5.095231969676206e-08
cfc6b272,0.04129888862371445
be6e6157,0.01074319239705801
060762c6,0.0030346696730703115
28e5c819,0.022952722385525703
165b73a3,0.02952880784869194
1a16ebf2,0.042692866176366806
c76353ea,0.18929077684879303
c56aab52,0.47871994972229004
19ba105e,0.0032348050735890865
4ccf1d67,0.001971181482076645
d3f00ca5,0.0011701087933033705
dc366696,0.9982038736343384
11ddfec4,0.5926752090454102
71036847,9.736213918420944e-11
9108a260,0.009736318141222
812d2c7d,0.010650229640305042
601d54b4,0.0002119486453011632
2a21ddce,0.09482023119926453
e03f632f,2.080683181304721e-08
27c1c4f4,2.60075489677547e-06
9929fc67,0.17252331972122192
cc5b496e,8.267968496511457e-07
9ec5c0b5,5.409117147792131e-05
5fa292a8,0.0962861105799675
d0e35d53,0.1329372525215149
cfc89ddf,0.009518171660602093
fd3916f4,0.9996589422225952
019ab715,8.974076627055183e-05
d0a7830b,0.007890533655881882
2e1acd63,0.8234093189239502
c5810152,0.6954537034034729
8dae1e77,0.00847790576517582
afe44c59,0.10762632638216019
ac640b5a,0.17582924664020538
5c47f5bc,4.194444773020223e-05
2e5e1053,5.6076081818901e-05
e30d5450,0.00174459139816463
0de92cf0,0.0016564412508159876
e97daf2c,0.003452344797551632
5bcc2bf5,3.39062458665218e-11
d347d81e,8.639264706289396e-06
2799f5cd,0.011248170398175716
ce4b96f7,2.1078063582535833e-05
a6365299,0.39687108993530273
6eb86fb2,0.02499515935778618
d1384eb4,0.015265973284840584
66c3ab6a,0.05500425025820732
9be981c9,0.9998685717582703
e5fc3dd4,0.009513063356280327
fd3f01fc,0.9999850988388062
5fbb0aa0,0.984930694103241
6968f510,0.0005067733582109213
7509aad8,0.9986746311187744
9cf9c8ce,0.005238253623247147
157c589d,0.048588622361421585
fcc51d2f,0.0048627303913235664
6852ee69,0.5610315203666687
8a388b27,0.015477434732019901
e3b1fdd6,0.9454555511474609
1d644f91,0.12703780829906464
893a7d79,0.9994333386421204
9ef2d53f,0.6268466711044312
eaea1243,0.02299448288977146
2d210670,1.7706378230286646e-07
b04329c3,0.38797616958618164
1d88e97d,0.9999969601631165
e5c8ae65,0.024427909404039383
841810cd,0.009879655204713345
187a1e4b,0.0913877859711647
24f8bc83,0.01087711937725544
071678c5,0.003324358258396387
3121517d,0.08758445084095001
62db6263,8.756018687883227e-10
4b6fe0a5,0.00847929622977972
016588cd,0.9979836344718933
e47db8cd,0.003487772075459361
6009575c,0.0016838186420500278
59d093d3,0.0034137966576963663
b3edce17,0.013171473518013954
77cb2808,9.668498933024239e-06
b318189f,0.02833169512450695
eb804bc3,0.10322524607181549
27af98c1,0.018316932022571564
75bbd171,0.0248603206127882
26a7450a,0.17076832056045532
9f96c645,1.1986288628307307e-09
f295285a,0.004166068509221077
1861ae59,0.03499538451433182
320e2661,0.0003822714788839221
48b64c84,0.2706694006919861
596115ad,0.4445933997631073
24c5d2ad,0.03559761494398117
513481e4,0.42997586727142334
679ca3d6,0.02609972096979618
550511fc,0.8257972002029419
33ad621e,0.3498125672340393
a7cd4c8b,0.021116921678185463
942ce002,0.1095758005976677
4a33d600,0.05458642914891243
52512da4,0.005591809283941984
199d9dd5,2.9867267130612163e-06
910c7a11,0.7873462438583374
2dc4b47e,2.2015276044839993e-05
067c0baa,0.0033104680478572845
66ec0485,1.590726424183231e-05
93e203f1,0.9998701810836792
1eae71e0,0.033187396824359894
9a320603,1.3979101254335546e-07
97c75edc,0.9806479811668396
e3a3993c,0.2537356913089752
03647606,0.9997358322143555
b5758e75,0.0008721256162971258
cb341897,0.014273827895522118
80a1d2ad,0.0011536137899383903
f2afc45e,0.30369237065315247
e2e037d3,0.0001098669454222545
d8513bb1,0.9995034337043762
2bb05740,0.9999556541442871
568eee1e,0.012919331900775433
48073219,0.0040844278410077095
52770a14,0.0256044901907444
bb78aa77,0.003969221375882626
d2041d74,0.661102831363678
0c650b7b,0.16977328062057495
3ed634b4,0.8048206567764282
4e7ef4d3,3.1469376153836492e-06
dc676914,8.428326509601902e-06
9ef182ba,0.46111389994621277
19456254,0.0043016597628593445
45c7e999,0.551859974861145
1e5f187e,0.003466051770374179
8372c5dc,0.03329958766698837
0a113574,0.00013726009638048708
22ac144f,0.00388453621417284
82a0baaa,0.08454997837543488
fb9c0a38,0.9976469278335571
586d1724,0.17939791083335876
42491e8b,0.002299553481861949
32d8d667,0.4064690172672272
2d658824,0.9985635280609131
